query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
17684,11473,OK,273,273,40,23.479363793754843,0.06604958114610804,0.2387011572663602,0.5372821539046999,0.5916188828581704,0.0019309869122321344,13.016960264338678,161.70122747865233,161.2680823319356,8.88396486625105,-0.700205956636614,-0.021505523790221682,-0.017492145374034793,0.7134025200315219
17684,11533,OK,1301,1301,475,8.023918351686074,0.04374439673256543,0.14947429856111155,0.1834131386960678,0.24061695206733752,0.002773658043199191,10.728307139808793,161.61656922379575,161.99383091261544,8.548533750809886,-0.7002418969301848,-0.020705557245398847,-0.016876721744959973,0.7134057344498411
17704,11513,OK,536,536,171,15.100946724323022,0.11884213954542544,0.11480254499184805,0.0746957184924657,0.18133540423603262,0.01039400709216693,5.831028642763276,161.84207863609114,170.60304267360624,9.094720612215257,-0.6894118601735288,-0.027211702480836757,-0.001911949761363012,0.7238557554846677
17704,11543,OK,1571,1571,568,6.911233338795951,0.01129064747053891,0.0460211047545082,0.09124427548940073,0.10281506996892556,0.001913764028154084,5.3335353493127515,161.7431788761116,170.77165844914052,8.928368958802562,-0.6901993016221715,-0.027843090746827826,-0.007921400471281257,0.723040066491826
17704,11553,OK,1109,1109,406,10.223223074822272,0.061066357618631065,0.05330375276943844,0.2587852818578913,0.27118298655774886,0.007180799959612912,8.40693154260575,161.65928881743736,170.93576380000945,8.96090556103073,-0.6917368246270432,-0.02745701131947672,-0.009732443050707338,0.7215618875304889
17704,11563,OK,1336,1336,463,9.941671701764653,0.05701194946938734,0.08210694897739959,0.40082929030823067,0.41310535390100805,0.00619323431563836,11.117379765380896,161.65417989242513,171.07881388772446,8.944901147017953,-0.6915624073309748,-0.027343146086518316,-0.009270730283353195,0.7217394562365922
17704,11503,OK,317,317,68,19.501415783810216,0.06945144795653796,0.19682627974209232,0.1601636690391981,0.26309026758979487,0.002269399477165392,9.823863950357055,161.82027765202537,170.5115629987576,9.166910989187071,-0.6898950664124903,-0.027340008671845738,-0.006000773275336543,0.7233680335663353
17724,11583,OK,1672,1672,503,7.017061982793354,0.049218736486239395,0.06455988879431404,0.09573240165590757,0.12551954425205694,0.004165174533798359,7.133685543024377,161.63058197010562,179.14514857797758,9.326368556448834,-0.6870073797861325,-0.03337613473554719,-0.012591878243028579,0.7257743026256994
17724,11533,OK,519,519,147,18.683321478307523,0.0378700208677718,0.08133195933247954,0.005851866059392918,0.08990700988111357,0.0053861605928365395,6.509218961271326,161.676643864429,179.03497783674007,9.484786175335755,-0.6867734145705475,-0.0324843744259599,-0.01316104242175624,0.7260260528518502
17724,11593,OK,1234,1234,443,8.252545698403301,0.03963964298738981,0.09427859468381042,0.10826833082445297,0.14893551010835235,0.0019019440355936632,8.986343349320228,161.6488608835932,179.15851486202757,9.318621887889616,-0.6879212730049815,-0.03287975540317463,-0.011110443622015432,0.7249550343809987
17744,11613,OK,1606,1606,574,9.369060618742129,0.04446266676055044,0.11030343576205238,0.006837459598263429,0.11912400064693453,0.012792885345199047,4.763438028028316,161.62258660724436,186.93939208370494,9.697805716012327,-0.6877823892105932,-0.035125490826068334,-0.013628995223637247,0.7249385046162121
17744,11563,OK,627,627,156,13.578120807219914,0.006577045579726576,0.10106498423701442,0.1578576428643821,0.187553789559381,0.012331198699486123,5.1433638416536365,161.67318463351077,186.7695403165158,9.787671478441684,-0.68790420200653,-0.033363272732965,-0.01318371297100723,0.7249144022618139
17744,11623,OK,1431,1431,472,10.630504926673717,0.009462875643607274,0.13664691820221597,0.08156735406738935,0.15942132705245035,0.012468629709235983,6.633913425430746,161.6750229054919,187.01553340406738,9.698139260489393,-0.6876484396014096,-0.03606915443799189,-0.012376865656906894,0.725041690393308
17764,11603,OK,695,695,212,18.905887044005553,0.035177127026919025,0.08321800342526156,0.07756065013183022,0.11907275426741004,0.0034728043675346866,4.689076698019999,161.76456552490586,194.50492770521976,10.257151632145684,-0.6853533613834724,-0.025782041539114665,-0.009538904494590243,0.7276916006630102
17764,11593,OK,651,651,179,19.710286129162455,0.021304353109958818,0.05925783525426555,0.16960176562050666,0.18091469095142262,0.004440774532421393,6.565674397578183,161.7632582917685,194.4146972890381,10.21650936629319,-0.685626526904934,-0.0245063549977514,-0.009079537142021166,0.7274842033847119
17764,11653,OK,1706,1706,560,8.95218914612856,0.03725052791873913,0.08080115788880203,0.04429226129674824,0.09938930202579803,0.004016624149443397,5.67965309387556,161.67861645824084,194.6333938929623,10.122666117048471,-0.6848786157436952,-0.025289906360326953,-0.010677291275008962,0.7281398888842133
17784,11633,OK,603,603,166,19.045510387071815,0.00800388154287951,0.12645235973043933,0.11760175400041106,0.17287114838839382,0.004186797709168826,6.458351707285068,161.83249005536942,201.9051531644658,10.700471590891425,-0.6864650806000892,-0.019926835178197537,-0.011790417995948052,0.7267940563873475
17784,11683,OK,1271,1271,443,8.16020012935332,0.037942900425967964,0.0856712777689985,0.11883965483369252,0.1513343817124813,0.005532459501682426,6.1005391913757245,161.77451907266408,202.1536270503098,10.509163612911344,-0.6856688482914409,-0.022020651566792886,-0.012625000584068471,0.7274709140216639
17784,11623,OK,457,457,111,20.683752139854477,0.21988838409564865,0.12555919202154603,0.17660654250065733,0.3087165091395915,0.006209109881538894,8.49488104824484,161.99620131483974,202.20569193976286,10.716253751433383,-0.6867212154115488,-0.023675418638340346,-0.010082200778353928,0.7264652752082852
17804,11703,OK,1676,1676,586,7.5947898941478025,0.013885082801099818,0.04222990899072265,0.1523413004377021,0.15869477797586262,0.0044028718637556105,4.368743094534563,161.96907500732115,209.43776156790034,10.83901439784285,-0.696861031246603,-0.023678516770639365,-0.017301739657306945,0.7166063638974289
17804,11663,OK,573,573,144,16.991111474512742,0.07420402332630405,0.07286869961801226,0.15146329147268212,0.18373136130113835,0.005512360220468281,6.4690213084646295,162.03252743051453,209.13098236968798,10.971594562070068,-0.6977702726808581,-0.022639205326041932,-0.01608632040540348,0.7157830280475369
17804,11713,OK,1262,1262,448,8.819448441736078,0.03597201234393782,0.08047019678404177,0.1886808887756546,0.20825445020864683,0.004661836713800857,7.247644743815495,161.93326442774983,209.4749142528884,10.79033620172584,-0.6969150713591826,-0.022236086501416327,-0.01793006090967943,0.7165845746911541
17804,11653,OK,410,410,90,21.62149627067785,0.0024615420528809606,0.037989306513341564,0.10110046864314626,0.10803032610571217,0.0067385207929151715,9.065619094474151,161.99287830810863,209.17767400984192,10.981970821903289,-0.6960086667093824,-0.022094454816924323,-0.018534904389709544,0.717453990337384
17824,11693,OK,525,525,150,17.153514040290748,0.005105885283140876,0.0560177661786405,0.1370035641741989,0.14810144087281282,0.007139734194114785,5.191723476900916,162.07313623362506,215.85607990448472,11.249088427162182,-0.6886707688198378,-0.023978560086518053,-0.005724445068509776,0.7246549741483379
17824,11733,OK,1436,1436,491,8.785409522057828,0.020076393449161276,0.10829451922530996,0.20167473066050157,0.22979003776306842,0.004208052784871816,6.605546422250802,162.05191814602887,216.19990220446203,11.162835470744978,-0.6873590947970735,-0.02495073726940866,-0.006339776170676197,0.7258613798429879
17824,11743,OK,1134,1134,385,9.517916515005789,0.030283405783963845,0.18101450421526866,0.17858259725935888,0.2560763156679549,0.0025024078023985407,9.75158948704089,162.05533816789819,216.1819449750394,11.072982136284498,-0.6863379532287308,-0.025278528999633523,-0.005964576993772772,0.7268188452088296
17824,11753,OK,897,897,251,10.585215432593326,0.0506486233202767,0.24266586203654164,0.4511651724253323,0.5147834655967078,0.0019522990536413837,12.895348933952667,162.01738662150612,216.45869695838408,10.997094297785148,-0.6854511150641117,-0.024366934427170715,-0.005943139538579421,0.7276865399719942
17844,11713,OK,565,565,133,18.314214862360142,0.022843580035306732,0.04123864875148952,0.052529650662544114,0.0705820054858681,0.001010500573038043,5.464768990267984,162.10843698369715,221.92434183710634,11.534249256423735,-0.6895406529731414,-0.023345651071044634,-0.0022702962942561826,0.7238670556311974
17844,11753,OK,1364,1364,433,9.870352155309892,0.019085670648016306,0.10446564192983437,0.20607474508078294,0.2318278105146287,0.0035921419481732136,6.899156902161577,162.07695156572711,222.18917501971833,11.392556096183727,-0.6888129662313003,-0.0253586534113956,-0.0026939131838211445,0.724490427183518
17844,11703,OK,450,450,115,17.478660356267184,0.1488212496655401,0.05686556888292153,0.05193987812165268,0.16756851797304723,0.007986821209104468,8.33873869910732,162.185516881975,222.03290743759854,11.577107510572926,-0.6885777629898284,-0.023674085291694565,0.0013212305082247466,0.7247747624962321
17844,11693,OK,377,377,67,24.02900769891137,0.26187977472787005,0.03104567913687906,0.34438563821273327,0.43375836408279395,0.012327303156103005,11.18312112956605,162.2311108835501,221.64687284913717,11.513066912886961,-0.6894537119771689,-0.026350420908004567,0.003065968070862101,0.7238437912966182
17864,11763,OK,1514,1514,493,9.075267986598941,0.01074543723124019,0.028893197881617788,0.08419096510796997,0.08965712415044474,0.00615526062862448,4.736250969454383,162.07454039307683,227.32433356994534,11.666896707325606,-0.6956896250116437,-0.02713284315243643,-0.0056608566722656396,0.717807571132654
17864,11733,OK,532,532,132,16.82665526274044,0.03469828377334966,0.05053395815186512,0.03577217745330952,0.07097394242298663,0.005642703884065574,4.683714961256409,162.11517667333132,227.202274161223,11.767164725234776,-0.6956082462943178,-0.026741514110363025,-0.005609551080288691,0.7179015197414659
17864,11723,OK,417,417,100,21.66669887692915,0.13193499801629427,0.216844946383826,0.1151736140021713,0.2787356020247236,0.0030407317875209205,7.743239079705287,162.19079258728416,227.3509505413143,11.947225228057402,-0.6955958012122129,-0.025053251195559685,-0.002906770145338229,0.7179905059454436
17864,11773,OK,1204,1204,369,9.24221379532783,0.022113077063988462,0.0831199535481909,0.22245520152870935,0.23850415414048873,0.004487158135607811,7.9388012453081345,162.07112907716595,227.46463946578046,11.594933439552461,-0.6949956064596777,-0.025804136378725136,-0.0035089013904555898,0.7185422333854322
17864,11713,OK,350,350,78,22.74875914718771,0.13845976894655077,0.09477986535499741,0.12883578979115562,0.21154902794518934,0.006606901447827375,10.737160377238512,162.16224132415186,227.112856627772,11.8233000753789,-0.695586128926603,-0.026008595258382804,-0.0009359109247978133,0.7179711792880894
17884,11753,OK,695,695,179,15.863289211156696,0.00429213132535522,0.024080556832948824,0.05330007067175346,0.058644634386386,0.0032101102919471344,3.1585457082418475,162.11768152134422,231.98200957055073,11.972293673668286,-0.681861951740025,-0.02463007643013069,-0.008119747193405533,0.7310210036721551
17884,11783,OK,1459,1459,493,8.380438992517663,0.021911582757133286,0.11221284612873242,0.190907165398416,0.22252502352699896,0.014819339430947862,6.29314519213411,162.15613472132094,232.23208332290406,11.932386932329022,-0.6877552939901225,-0.026295679924384203,-0.00569964524178692,0.7254437999252541
17884,11743,OK,482,482,98,19.07331604504367,0.024139925587260802,0.09774565882825012,0.13836980652279163,0.17112321053639085,0.0035178636701480494,6.3078134679983116,162.13584379695058,231.89341783335817,12.027668081737307,-0.6830689161283403,-0.025338543641358992,-0.008291115796472608,0.7298671601217845
17884,11793,OK,1091,1091,306,12.492611953924332,0.005571256111910061,0.1516507010015391,0.19347936921407616,0.24589274149596102,0.00656688152386185,9.41931562159929,162.1475171333586,232.23788356337096,11.85713525778314,-0.6846132815289195,-0.026004643027792516,-0.006080771534576367,0.728417076620768
17884,11803,OK,664,664,185,14.220742108826753,0.032539892555874084,0.237306749883141,0.41548932709092057,0.47958807228090383,0.005394230645968208,12.58685290014554,162.20048441736128,232.46630225516375,11.764759785705099,-0.6834108340978586,-0.026009577087646656,-0.005070480166548753,0.729552893194367
17904,11763,OK,602,602,178,15.621095132584967,0.062378517850336185,0.13544516850496538,0.07122195402768483,0.16525447012430505,0.00314008484437621,4.790934039023494,162.201211831404,236.7012616583265,12.220818024215944,-0.6869171077268226,-0.025231896436294886,-0.00928830822375398,0.7262382294018853
17904,11793,OK,1621,1621,595,8.33381859947694,0.00958756719276227,0.08157830502037856,0.1246979624833493,0.14932020339583135,0.006578062521080587,4.672013926234989,162.169925709874,236.90623835217286,12.052816402915486,-0.6881312686570855,-0.026477641268722412,-0.009877234100126628,0.7250356762641176
17904,11753,OK,466,466,82,20.115080044589014,0.01974828050291988,0.15230045471577155,0.2147626150836146,0.26402349124084695,0.005810881550202514,7.906590639871592,162.1880442139163,236.5550792757942,12.235092129879549,-0.6862398310806845,-0.02591403973586664,-0.012943555402598715,0.7267983359615384
17904,11803,OK,1276,1276,420,10.032684579448912,0.02639500398849104,0.13785284498659373,0.19597447999693518,0.24105206889076775,0.0033901102318167546,7.838586497323361,162.12163938722458,236.98062286083655,11.992027252461586,-0.6869492884965019,-0.025693032286494243,-0.01101587116584815,0.7261674694645389
17904,11743,OK,339,339,66,24.574052114040605,0.2348833127855786,0.1695403653683511,0.04017268147516084,0.29245162070206876,0.005403888806944961,11.05516896975356,162.36459775816837,236.7346842482025,12.25364316860944,-0.686809649848157,-0.027216101716974837,-0.011457157275819032,0.7262372355022432
17924,11813,OK,1462,1462,522,7.507291766145043,0.00676522282801556,0.07195545540290384,0.15016480640057583,0.16665180732135612,0.0025332984301490564,6.049411469955636,162.2334214669569,241.8471629626473,12.188035934356588,-0.6959680726065945,-0.019031775630388475,-0.0066840783120908544,0.7177893538676471
17924,11773,OK,504,504,114,21.505424938198423,0.005416854139476651,0.07262712190290636,0.13245647829207385,0.15115806226002837,0.008725154621358765,6.523113736325347,162.23675885627964,241.5589828105974,12.340153622009776,-0.693448825461325,-0.01686141717814497,-0.00459372758803932,0.7202939099727974
17924,11823,OK,1123,1123,362,8.700653481922807,0.04319601620092012,0.11750095291073365,0.1220470867613983,0.17483666988794108,0.0010376699014450206,9.058743826470014,162.19159840643027,241.8206004445203,12.131208389958442,-0.6953446359105973,-0.019128036579993277,-0.007401742205198097,0.718383720402461
17924,11763,OK,342,342,58,22.412538996580004,0.03232072339924047,0.12510616334438288,0.3873724683269142,0.40835476057649644,0.007085578209055784,9.727113346887064,162.26632612283794,241.30346340743517,12.384619865564678,-0.6939875714948778,-0.017677680866206406,-0.004545673532164149,0.719755574526501
17944,11823,OK,1554,1554,575,6.878605078035768,0.011338917466211962,0.04579978326023815,0.12910700767107564,0.13745839598136428,0.0010304493356261607,4.176776252162579,162.27817688258662,246.71074943456586,12.33120886031237,-0.6952010519542402,-0.025380217945991972,-0.01739473947465028,0.7181565044872467
17944,11793,OK,571,571,181,16.402114929803766,0.0497172540120895,0.05894893087060861,0.11171627883348645,0.13574722374211456,0.0031656958416715793,5.153705614964261,162.3261261775086,246.46765570203132,12.4191362263928,-0.695788766035006,-0.02625214339275228,-0.016477000647076842,0.7175774010352097
